,timestamp,open,high,low,close,volume,ticker
2236,2025-05-14 12:00:00+05:30,2104.4,2105.6,2097.9,2099.6,131785,KOTAKBANK
2237,2025-05-14 12:15:00+05:30,2099.6,2100.69,2096.5,2098.1,39740,KOTAKBANK
2238,2025-05-14 12:30:00+05:30,2098.4,2098.5,2092.0,2094.5,64662,KOTAKBANK
2239,2025-05-14 12:45:00+05:30,2094.5,2095.4,2087.1,2088.3,124380,KOTAKBANK
2240,2025-05-14 13:00:00+05:30,2088.6,2095.0,2088.0,2091.69,81693,KOTAKBANK
2241,2025-05-14 13:15:00+05:30,2091.69,2094.3,2090.1,2092.1,60273,KOTAKBANK
2242,2025-05-14 13:30:00+05:30,2092.1,2093.4,2090.19,2091.8,35071,KOTAKBANK
2243,2025-05-14 13:45:00+05:30,2091.69,2092.9,2090.19,2091.1,44178,KOTAKBANK
2244,2025-05-14 14:00:00+05:30,2091.1,2093.9,2090.4,2093.1,33061,KOTAKBANK
2245,2025-05-14 14:15:00+05:30,2092.6,2093.19,2087.0,2087.9,63899,KOTAKBANK
2246,2025-05-14 14:30:00+05:30,2088.0,2091.6,2084.1,2087.0,149697,KOTAKBANK
2247,2025-05-14 14:45:00+05:30,2087.1,2089.1,2084.0,2088.19,87131,KOTAKBANK
2248,2025-05-14 15:00:00+05:30,2088.19,2095.5,2087.0,2092.5,219397,KOTAKBANK
2249,2025-05-14 15:15:00+05:30,2092.5,2096.4,2088.8,2091.9,267137,KOTAKBANK
2250,2025-05-15 09:15:00+05:30,2085.1,2093.1,2078.3,2079.4,292240,KOTAKBANK
2251,2025-05-15 09:30:00+05:30,2079.5,2081.4,2069.0,2070.3,198150,KOTAKBANK
2252,2025-05-15 09:45:00+05:30,2070.1,2072.9,2065.8,2071.19,197211,KOTAKBANK
2253,2025-05-15 10:00:00+05:30,2071.19,2071.5,2065.4,2071.0,140042,KOTAKBANK
2254,2025-05-15 10:15:00+05:30,2070.9,2075.0,2068.4,2073.5,84389,KOTAKBANK
2255,2025-05-15 10:30:00+05:30,2073.19,2092.0,2073.19,2087.3,199625,KOTAKBANK
2256,2025-05-15 10:45:00+05:30,2087.8,2088.9,2080.1,2087.6,70487,KOTAKBANK
2257,2025-05-15 11:00:00+05:30,2088.0,2088.0,2072.0,2072.69,106606,KOTAKBANK
2258,2025-05-15 11:15:00+05:30,2072.69,2075.19,2069.19,2071.6,161955,KOTAKBANK
2259,2025-05-15 11:30:00+05:30,2071.6,2071.69,2068.0,2070.8,95199,KOTAKBANK
2260,2025-05-15 11:45:00+05:30,2070.69,2075.3,2070.0,2074.0,78425,KOTAKBANK
2261,2025-05-15 12:00:00+05:30,2074.0,2078.5,2072.3,2075.0,100154,KOTAKBANK
2262,2025-05-15 12:15:00+05:30,2074.8,2081.5,2070.19,2070.4,95745,KOTAKBANK
2263,2025-05-15 12:30:00+05:30,2070.5,2077.0,2069.8,2071.5,81309,KOTAKBANK
2264,2025-05-15 12:45:00+05:30,2071.5,2077.0,2070.9,2074.5,70198,KOTAKBANK
2265,2025-05-15 13:00:00+05:30,2075.0,2091.3,2074.0,2090.8,304703,KOTAKBANK
2266,2025-05-15 13:15:00+05:30,2090.69,2093.8,2083.69,2091.6,159306,KOTAKBANK
2267,2025-05-15 13:30:00+05:30,2091.6,2102.9,2091.0,2102.6,342565,KOTAKBANK
2268,2025-05-15 13:45:00+05:30,2102.69,2109.5,2101.1,2103.0,243352,KOTAKBANK
2269,2025-05-15 14:00:00+05:30,2103.5,2109.3,2100.0,2106.3,125730,KOTAKBANK
2270,2025-05-15 14:15:00+05:30,2106.3,2112.0,2103.0,2109.9,219420,KOTAKBANK
2271,2025-05-15 14:30:00+05:30,2109.9,2110.8,2101.8,2105.19,186869,KOTAKBANK
2272,2025-05-15 14:45:00+05:30,2105.19,2105.3,2099.6,2102.69,151574,KOTAKBANK
2273,2025-05-15 15:00:00+05:30,2102.69,2110.0,2101.5,2107.5,309448,KOTAKBANK
2274,2025-05-15 15:15:00+05:30,2107.19,2109.3,2100.0,2101.6,241387,KOTAKBANK
2275,2025-05-16 09:15:00+05:30,2099.9,2109.9,2090.69,2096.8,179952,KOTAKBANK
2276,2025-05-16 09:30:00+05:30,2096.3,2101.69,2092.4,2096.9,75796,KOTAKBANK
2277,2025-05-16 09:45:00+05:30,2096.9,2099.0,2092.1,2093.69,41130,KOTAKBANK
2278,2025-05-16 10:00:00+05:30,2093.6,2096.3,2093.1,2094.5,35218,KOTAKBANK
2279,2025-05-16 10:15:00+05:30,2094.5,2099.1,2092.3,2094.1,74155,KOTAKBANK
2280,2025-05-16 10:30:00+05:30,2094.4,2095.0,2091.6,2091.9,41872,KOTAKBANK
2281,2025-05-16 10:45:00+05:30,2091.69,2094.19,2091.19,2091.6,35710,KOTAKBANK
2282,2025-05-16 11:00:00+05:30,2091.4,2094.0,2090.1,2092.0,29414,KOTAKBANK
2283,2025-05-16 11:15:00+05:30,2092.0,2094.0,2092.0,2093.9,20258,KOTAKBANK
2284,2025-05-16 11:30:00+05:30,2093.8,2100.0,2093.6,2097.6,48041,KOTAKBANK
2285,2025-05-16 11:45:00+05:30,2097.5,2099.9,2097.1,2099.19,30545,KOTAKBANK
2286,2025-05-16 12:00:00+05:30,2099.3,2100.5,2099.0,2099.19,36856,KOTAKBANK
2287,2025-05-16 12:15:00+05:30,2099.19,2105.0,2098.6,2100.9,73064,KOTAKBANK
2288,2025-05-16 12:30:00+05:30,2100.9,2114.0,2100.19,2111.8,270533,KOTAKBANK
2289,2025-05-16 12:45:00+05:30,2111.8,2113.0,2105.1,2107.19,67772,KOTAKBANK
2290,2025-05-16 13:00:00+05:30,2107.19,2110.19,2104.3,2105.5,85291,KOTAKBANK
2291,2025-05-16 13:15:00+05:30,2105.5,2107.1,2100.69,2104.8,78255,KOTAKBANK
2292,2025-05-16 13:30:00+05:30,2104.69,2105.69,2101.5,2101.6,37198,KOTAKBANK
2293,2025-05-16 13:45:00+05:30,2101.6,2102.6,2099.0,2101.1,49447,KOTAKBANK
2294,2025-05-16 14:00:00+05:30,2101.1,2104.8,2100.0,2100.4,63724,KOTAKBANK
2295,2025-05-16 14:15:00+05:30,2100.3,2104.8,2098.3,2102.9,97374,KOTAKBANK
2296,2025-05-16 14:30:00+05:30,2102.69,2106.19,2101.6,2104.4,117008,KOTAKBANK
2297,2025-05-16 14:45:00+05:30,2104.3,2107.19,2104.3,2105.0,86397,KOTAKBANK
2298,2025-05-16 15:00:00+05:30,2105.0,2108.9,2105.0,2106.6,169296,KOTAKBANK
2299,2025-05-16 15:15:00+05:30,2106.6,2114.9,2106.5,2109.8,213221,KOTAKBANK
2300,2025-05-19 09:15:00+05:30,2102.0,2118.0,2100.4,2113.6,111228,KOTAKBANK
2301,2025-05-19 09:30:00+05:30,2113.1,2117.4,2110.19,2112.8,30957,KOTAKBANK
2302,2025-05-19 09:45:00+05:30,2112.19,2114.0,2110.1,2110.5,14607,KOTAKBANK
2303,2025-05-19 10:00:00+05:30,2111.19,2113.4,2108.5,2110.8,18303,KOTAKBANK
2304,2025-05-19 10:15:00+05:30,2110.8,2114.4,2109.5,2112.0,28738,KOTAKBANK
2305,2025-05-19 10:30:00+05:30,2112.0,2113.6,2106.8,2108.5,47671,KOTAKBANK
2306,2025-05-19 10:45:00+05:30,2107.9,2115.9,2107.69,2112.0,70707,KOTAKBANK
2307,2025-05-19 11:00:00+05:30,2112.19,2113.5,2109.19,2111.9,34243,KOTAKBANK
2308,2025-05-19 11:15:00+05:30,2111.8,2113.8,2108.4,2109.19,26977,KOTAKBANK
2309,2025-05-19 11:30:00+05:30,2109.3,2110.0,2105.69,2105.69,33918,KOTAKBANK
2310,2025-05-19 11:45:00+05:30,2105.69,2113.0,2105.4,2108.6,126405,KOTAKBANK
2311,2025-05-19 12:00:00+05:30,2107.69,2109.4,2105.1,2107.0,43723,KOTAKBANK
2312,2025-05-19 12:15:00+05:30,2106.3,2119.6,2105.69,2117.8,61181,KOTAKBANK
2313,2025-05-19 12:30:00+05:30,2118.0,2120.8,2114.8,2115.9,111871,KOTAKBANK
2314,2025-05-19 12:45:00+05:30,2115.8,2124.0,2115.5,2122.69,98075,KOTAKBANK
2315,2025-05-19 13:00:00+05:30,2122.0,2122.8,2118.0,2119.4,42123,KOTAKBANK
2316,2025-05-19 13:15:00+05:30,2119.4,2123.0,2119.0,2120.8,82304,KOTAKBANK
2317,2025-05-19 13:30:00+05:30,2121.0,2123.0,2118.5,2119.1,63888,KOTAKBANK
2318,2025-05-19 13:45:00+05:30,2119.1,2120.0,2118.0,2118.69,21233,KOTAKBANK
2319,2025-05-19 14:00:00+05:30,2118.69,2118.9,2111.0,2112.6,56762,KOTAKBANK
2320,2025-05-19 14:15:00+05:30,2112.6,2115.0,2112.0,2113.1,28339,KOTAKBANK
2321,2025-05-19 14:30:00+05:30,2113.19,2114.19,2111.1,2111.1,46622,KOTAKBANK
2322,2025-05-19 14:45:00+05:30,2111.4,2112.0,2107.6,2110.0,86826,KOTAKBANK
2323,2025-05-19 15:00:00+05:30,2110.0,2112.3,2109.0,2111.19,83852,KOTAKBANK
2324,2025-05-19 15:15:00+05:30,2111.3,2113.0,2108.0,2110.0,133880,KOTAKBANK
2325,2025-05-20 09:15:00+05:30,2114.8,2117.9,2100.6,2106.5,774706,KOTAKBANK
2326,2025-05-20 09:30:00+05:30,2106.5,2110.6,2103.3,2104.19,215380,KOTAKBANK
2327,2025-05-20 09:45:00+05:30,2104.1,2106.0,2100.1,2101.8,168720,KOTAKBANK
2328,2025-05-20 10:00:00+05:30,2101.1,2101.5,2094.0,2098.0,95394,KOTAKBANK
2329,2025-05-20 10:15:00+05:30,2097.9,2098.0,2094.19,2095.1,55552,KOTAKBANK
2330,2025-05-20 10:30:00+05:30,2095.19,2098.69,2094.19,2098.0,66173,KOTAKBANK
2331,2025-05-20 10:45:00+05:30,2097.9,2104.19,2097.9,2101.5,59918,KOTAKBANK
2332,2025-05-20 11:00:00+05:30,2101.6,2102.69,2100.19,2101.1,57490,KOTAKBANK
2333,2025-05-20 11:15:00+05:30,2101.1,2101.8,2098.5,2100.4,32998,KOTAKBANK
2334,2025-05-20 11:30:00+05:30,2100.4,2102.8,2099.3,2101.0,43677,KOTAKBANK
2335,2025-05-20 11:45:00+05:30,2100.69,2102.9,2099.6,2100.69,31360,KOTAKBANK
2336,2025-05-20 12:00:00+05:30,2100.69,2104.4,2100.6,2103.5,45802,KOTAKBANK
2337,2025-05-20 12:15:00+05:30,2103.5,2105.0,2100.9,2101.5,91727,KOTAKBANK
2338,2025-05-20 12:30:00+05:30,2101.19,2103.8,2098.19,2101.19,96650,KOTAKBANK
2339,2025-05-20 12:45:00+05:30,2101.6,2102.5,2096.9,2098.5,148238,KOTAKBANK
2340,2025-05-20 13:00:00+05:30,2098.19,2098.5,2093.9,2094.69,96595,KOTAKBANK
2341,2025-05-20 13:15:00+05:30,2094.69,2095.1,2090.1,2091.0,140080,KOTAKBANK
2342,2025-05-20 13:30:00+05:30,2091.0,2093.6,2089.6,2091.6,92205,KOTAKBANK
2343,2025-05-20 13:45:00+05:30,2091.5,2094.0,2089.9,2091.4,177750,KOTAKBANK
2344,2025-05-20 14:00:00+05:30,2091.69,2092.9,2089.0,2090.0,140037,KOTAKBANK
2345,2025-05-20 14:15:00+05:30,2089.69,2090.0,2086.4,2089.1,105573,KOTAKBANK
2346,2025-05-20 14:30:00+05:30,2089.1,2090.1,2085.69,2087.5,122635,KOTAKBANK
2347,2025-05-20 14:45:00+05:30,2087.19,2090.0,2084.69,2087.4,174623,KOTAKBANK
2348,2025-05-20 15:00:00+05:30,2087.3,2092.8,2086.4,2090.0,513862,KOTAKBANK
2349,2025-05-20 15:15:00+05:30,2090.0,2096.5,2088.9,2095.5,360697,KOTAKBANK
2350,2025-05-21 09:15:00+05:30,2095.0,2096.0,2072.0,2074.5,161255,KOTAKBANK
2351,2025-05-21 09:30:00+05:30,2074.5,2080.6,2072.19,2080.19,48262,KOTAKBANK
2352,2025-05-21 09:45:00+05:30,2079.1,2082.3,2076.3,2080.0,45653,KOTAKBANK
2353,2025-05-21 10:00:00+05:30,2080.0,2085.8,2079.1,2085.1,40688,KOTAKBANK
2354,2025-05-21 10:15:00+05:30,2085.1,2089.3,2084.69,2085.1,104204,KOTAKBANK
2355,2025-05-21 10:30:00+05:30,2085.19,2096.3,2085.1,2094.19,35947,KOTAKBANK
2356,2025-05-21 10:45:00+05:30,2094.19,2094.9,2088.3,2089.6,108555,KOTAKBANK
2357,2025-05-21 11:00:00+05:30,2089.6,2092.0,2084.5,2085.0,69410,KOTAKBANK
2358,2025-05-21 11:15:00+05:30,2085.0,2086.6,2079.1,2080.9,97935,KOTAKBANK
2359,2025-05-21 11:30:00+05:30,2080.9,2083.5,2073.4,2073.4,158114,KOTAKBANK
2360,2025-05-21 11:45:00+05:30,2073.4,2074.1,2070.0,2071.69,97364,KOTAKBANK
2361,2025-05-21 12:00:00+05:30,2071.69,2072.69,2062.6,2063.4,133393,KOTAKBANK
2362,2025-05-21 12:15:00+05:30,2063.6,2069.19,2060.0,2067.3,116637,KOTAKBANK
2363,2025-05-21 12:30:00+05:30,2067.3,2072.69,2067.0,2067.6,82328,KOTAKBANK
2364,2025-05-21 12:45:00+05:30,2067.19,2070.0,2065.19,2069.19,48808,KOTAKBANK
2365,2025-05-21 13:00:00+05:30,2069.19,2073.0,2067.8,2071.8,96065,KOTAKBANK
2366,2025-05-21 13:15:00+05:30,2071.9,2076.19,2070.19,2070.6,64449,KOTAKBANK
2367,2025-05-21 13:30:00+05:30,2071.4,2074.6,2069.6,2071.9,85087,KOTAKBANK
2368,2025-05-21 13:45:00+05:30,2072.0,2076.0,2070.69,2074.19,52726,KOTAKBANK
2369,2025-05-21 14:00:00+05:30,2074.19,2075.4,2069.0,2074.19,49422,KOTAKBANK
2370,2025-05-21 14:15:00+05:30,2073.6,2077.69,2072.9,2075.4,31144,KOTAKBANK
2371,2025-05-21 14:30:00+05:30,2075.5,2077.6,2073.0,2074.0,62015,KOTAKBANK
2372,2025-05-21 14:45:00+05:30,2074.5,2075.5,2070.4,2071.3,37806,KOTAKBANK
2373,2025-05-21 15:00:00+05:30,2071.5,2074.9,2069.9,2071.5,151281,KOTAKBANK
2374,2025-05-21 15:15:00+05:30,2071.5,2073.0,2069.0,2072.5,161125,KOTAKBANK
2375,2025-05-22 09:15:00+05:30,2074.0,2074.0,2055.1,2056.0,265721,KOTAKBANK
2376,2025-05-22 09:30:00+05:30,2056.1,2062.5,2052.1,2060.19,158988,KOTAKBANK
2377,2025-05-22 09:45:00+05:30,2060.1,2060.8,2054.0,2056.8,90708,KOTAKBANK
2378,2025-05-22 10:00:00+05:30,2057.19,2057.6,2053.4,2056.5,75617,KOTAKBANK
2379,2025-05-22 10:15:00+05:30,2056.4,2058.4,2053.19,2054.0,72824,KOTAKBANK
2380,2025-05-22 10:30:00+05:30,2053.8,2057.19,2053.19,2055.19,62074,KOTAKBANK
2381,2025-05-22 10:45:00+05:30,2055.19,2060.19,2055.1,2060.0,64655,KOTAKBANK
2382,2025-05-22 11:00:00+05:30,2060.0,2061.3,2058.1,2059.8,55973,KOTAKBANK
2383,2025-05-22 11:15:00+05:30,2059.69,2060.9,2057.6,2059.0,42544,KOTAKBANK
2384,2025-05-22 11:30:00+05:30,2059.0,2059.19,2054.69,2057.5,101113,KOTAKBANK
2385,2025-05-22 11:45:00+05:30,2057.5,2060.6,2055.69,2056.1,101319,KOTAKBANK
2386,2025-05-22 12:00:00+05:30,2056.0,2057.6,2055.5,2055.9,71830,KOTAKBANK
2387,2025-05-22 12:15:00+05:30,2055.9,2056.9,2054.0,2054.1,127175,KOTAKBANK
2388,2025-05-22 12:30:00+05:30,2054.1,2056.3,2052.69,2053.1,73750,KOTAKBANK
2389,2025-05-22 12:45:00+05:30,2053.1,2054.5,2050.69,2051.3,98246,KOTAKBANK
2390,2025-05-22 13:00:00+05:30,2051.9,2056.3,2050.9,2054.69,77086,KOTAKBANK
2391,2025-05-22 13:15:00+05:30,2054.6,2058.19,2054.4,2057.5,66336,KOTAKBANK
2392,2025-05-22 13:30:00+05:30,2058.0,2058.9,2055.1,2056.5,77909,KOTAKBANK
2393,2025-05-22 13:45:00+05:30,2056.4,2058.4,2056.1,2058.0,53106,KOTAKBANK
2394,2025-05-22 14:00:00+05:30,2058.5,2060.8,2057.4,2058.8,46631,KOTAKBANK
2395,2025-05-22 14:15:00+05:30,2058.8,2061.6,2055.5,2058.69,167797,KOTAKBANK
2396,2025-05-22 14:30:00+05:30,2058.1,2066.19,2052.8,2064.1,248764,KOTAKBANK
2397,2025-05-22 14:45:00+05:30,2064.6,2068.9,2060.6,2066.9,355045,KOTAKBANK
2398,2025-05-22 15:00:00+05:30,2066.9,2067.69,2061.19,2064.9,393603,KOTAKBANK
2399,2025-05-22 15:15:00+05:30,2065.0,2077.6,2064.0,2073.0,337457,KOTAKBANK
2400,2025-05-23 09:15:00+05:30,2065.8,2081.3,2065.8,2077.0,81046,KOTAKBANK
2401,2025-05-23 09:30:00+05:30,2077.4,2082.19,2075.3,2081.3,18894,KOTAKBANK
2402,2025-05-23 09:45:00+05:30,2082.1,2083.8,2079.6,2083.8,21847,KOTAKBANK
2403,2025-05-23 10:00:00+05:30,2083.8,2085.8,2081.8,2085.8,23230,KOTAKBANK
2404,2025-05-23 10:15:00+05:30,2085.8,2086.9,2077.69,2080.19,25912,KOTAKBANK
2405,2025-05-23 10:30:00+05:30,2079.6,2083.1,2078.6,2083.1,11099,KOTAKBANK
2406,2025-05-23 10:45:00+05:30,2083.0,2089.1,2082.0,2087.3,143021,KOTAKBANK
2407,2025-05-23 11:00:00+05:30,2087.3,2088.69,2083.0,2085.4,98042,KOTAKBANK
2408,2025-05-23 11:15:00+05:30,2085.4,2089.69,2083.8,2089.69,87480,KOTAKBANK
2409,2025-05-23 11:30:00+05:30,2089.5,2094.5,2087.9,2093.4,130918,KOTAKBANK
2410,2025-05-23 11:45:00+05:30,2093.6,2094.0,2085.4,2087.0,76041,KOTAKBANK
2411,2025-05-23 12:00:00+05:30,2086.3,2094.0,2084.69,2088.5,124318,KOTAKBANK
2412,2025-05-23 12:15:00+05:30,2088.5,2094.9,2088.5,2094.3,63084,KOTAKBANK
2413,2025-05-23 12:30:00+05:30,2094.3,2099.6,2093.1,2097.8,39743,KOTAKBANK
2414,2025-05-23 12:45:00+05:30,2097.8,2099.9,2096.5,2098.4,31040,KOTAKBANK
2415,2025-05-23 13:00:00+05:30,2098.4,2100.0,2098.0,2099.5,23316,KOTAKBANK
2416,2025-05-23 13:15:00+05:30,2099.0,2100.8,2097.6,2100.19,23854,KOTAKBANK
2417,2025-05-23 13:30:00+05:30,2100.0,2102.19,2097.9,2099.69,88384,KOTAKBANK
2418,2025-05-23 13:45:00+05:30,2099.69,2105.0,2098.5,2104.8,72924,KOTAKBANK
2419,2025-05-23 14:00:00+05:30,2104.3,2109.3,2103.69,2105.4,62498,KOTAKBANK
2420,2025-05-23 14:15:00+05:30,2105.4,2107.1,2103.69,2105.9,25533,KOTAKBANK
2421,2025-05-23 14:30:00+05:30,2105.19,2106.3,2101.6,2102.5,29790,KOTAKBANK
2422,2025-05-23 14:45:00+05:30,2102.5,2105.0,2099.3,2100.4,64687,KOTAKBANK
2423,2025-05-23 15:00:00+05:30,2101.0,2103.8,2099.0,2100.69,143879,KOTAKBANK
2424,2025-05-23 15:15:00+05:30,2100.69,2101.9,2097.9,2101.0,139241,KOTAKBANK
2425,2025-05-26 09:15:00+05:30,2090.1,2111.0,2090.1,2111.0,247097,KOTAKBANK
2426,2025-05-26 09:30:00+05:30,2110.3,2112.0,2098.5,2103.9,67853,KOTAKBANK
2427,2025-05-26 09:45:00+05:30,2103.8,2108.0,2103.3,2106.0,31050,KOTAKBANK
2428,2025-05-26 10:00:00+05:30,2106.0,2106.9,2102.3,2102.5,26016,KOTAKBANK
2429,2025-05-26 10:15:00+05:30,2103.0,2104.19,2090.3,2093.3,57648,KOTAKBANK
2430,2025-05-26 10:30:00+05:30,2093.9,2094.19,2085.1,2093.9,45885,KOTAKBANK
2431,2025-05-26 10:45:00+05:30,2093.5,2098.0,2091.3,2096.19,44637,KOTAKBANK
2432,2025-05-26 11:00:00+05:30,2096.69,2097.8,2092.69,2096.1,34199,KOTAKBANK
2433,2025-05-26 11:15:00+05:30,2096.1,2103.19,2093.19,2096.19,50276,KOTAKBANK
2434,2025-05-26 11:30:00+05:30,2096.19,2096.9,2091.0,2095.8,90676,KOTAKBANK
2435,2025-05-26 11:45:00+05:30,2095.3,2101.1,2092.4,2098.4,113096,KOTAKBANK
2436,2025-05-26 12:00:00+05:30,2098.4,2099.19,2093.3,2094.9,47254,KOTAKBANK
2437,2025-05-26 12:15:00+05:30,2094.9,2098.1,2093.0,2096.0,61294,KOTAKBANK
2438,2025-05-26 12:30:00+05:30,2096.0,2097.9,2092.9,2093.9,30635,KOTAKBANK
2439,2025-05-26 12:45:00+05:30,2093.9,2096.5,2089.1,2094.0,67627,KOTAKBANK
2440,2025-05-26 13:00:00+05:30,2094.0,2097.4,2091.9,2096.4,90589,KOTAKBANK
2441,2025-05-26 13:15:00+05:30,2095.5,2097.3,2092.6,2094.1,41265,KOTAKBANK
2442,2025-05-26 13:30:00+05:30,2094.1,2096.9,2093.5,2096.5,48541,KOTAKBANK
2443,2025-05-26 13:45:00+05:30,2096.5,2097.5,2091.19,2091.4,22887,KOTAKBANK
2444,2025-05-26 14:00:00+05:30,2091.3,2093.6,2089.1,2089.69,45048,KOTAKBANK
2445,2025-05-26 14:15:00+05:30,2090.0,2090.4,2087.5,2088.8,101435,KOTAKBANK
2446,2025-05-26 14:30:00+05:30,2088.8,2091.4,2087.3,2090.4,88509,KOTAKBANK
2447,2025-05-26 14:45:00+05:30,2090.69,2092.0,2087.4,2089.5,110701,KOTAKBANK
2448,2025-05-26 15:00:00+05:30,2089.5,2090.5,2088.19,2088.4,194978,KOTAKBANK
2449,2025-05-26 15:15:00+05:30,2088.6,2094.9,2087.5,2090.0,278723,KOTAKBANK
2450,2025-05-27 09:15:00+05:30,2090.0,2090.0,2067.4,2068.3,220422,KOTAKBANK
2451,2025-05-27 09:30:00+05:30,2068.3,2078.0,2065.19,2073.0,70763,KOTAKBANK
2452,2025-05-27 09:45:00+05:30,2073.0,2073.19,2066.19,2066.4,66644,KOTAKBANK
2453,2025-05-27 10:00:00+05:30,2066.4,2070.0,2065.3,2067.19,73069,KOTAKBANK
2454,2025-05-27 10:15:00+05:30,2067.19,2070.0,2066.0,2067.19,36596,KOTAKBANK
2455,2025-05-27 10:30:00+05:30,2067.19,2071.6,2067.0,2069.1,45903,KOTAKBANK
2456,2025-05-27 10:45:00+05:30,2068.6,2074.1,2068.5,2070.5,68254,KOTAKBANK
2457,2025-05-27 11:00:00+05:30,2070.19,2082.5,2069.4,2077.0,187108,KOTAKBANK
2458,2025-05-27 11:15:00+05:30,2077.0,2095.3,2076.69,2095.3,211441,KOTAKBANK
2459,2025-05-27 11:30:00+05:30,2095.3,2099.0,2087.3,2090.19,94771,KOTAKBANK
2460,2025-05-27 11:45:00+05:30,2090.3,2091.69,2083.5,2088.3,62376,KOTAKBANK
2461,2025-05-27 12:00:00+05:30,2088.1,2090.0,2085.0,2087.8,59050,KOTAKBANK
2462,2025-05-27 12:15:00+05:30,2087.8,2089.4,2075.4,2077.6,108538,KOTAKBANK
2463,2025-05-27 12:30:00+05:30,2077.5,2082.19,2073.5,2078.8,150566,KOTAKBANK
2464,2025-05-27 12:45:00+05:30,2078.8,2081.8,2073.5,2075.69,90446,KOTAKBANK
2465,2025-05-27 13:00:00+05:30,2075.6,2078.8,2073.8,2076.0,109557,KOTAKBANK
2466,2025-05-27 13:15:00+05:30,2075.9,2077.6,2070.9,2074.4,73151,KOTAKBANK
2467,2025-05-27 13:30:00+05:30,2074.8,2080.6,2074.69,2078.69,67177,KOTAKBANK
2468,2025-05-27 13:45:00+05:30,2078.5,2082.8,2073.1,2073.1,74923,KOTAKBANK
2469,2025-05-27 14:00:00+05:30,2073.4,2075.3,2069.8,2072.4,83732,KOTAKBANK
2470,2025-05-27 14:15:00+05:30,2072.3,2075.0,2064.3,2066.1,171859,KOTAKBANK
2471,2025-05-27 14:30:00+05:30,2066.0,2068.4,2061.19,2063.19,167624,KOTAKBANK
2472,2025-05-27 14:45:00+05:30,2063.1,2075.0,2062.4,2075.0,325281,KOTAKBANK
2473,2025-05-27 15:00:00+05:30,2074.8,2081.19,2073.3,2078.3,449068,KOTAKBANK
2474,2025-05-27 15:15:00+05:30,2078.3,2080.1,2068.6,2075.0,388172,KOTAKBANK
2475,2025-05-28 09:15:00+05:30,2075.0,2080.4,2067.4,2068.19,112241,KOTAKBANK
2476,2025-05-28 09:30:00+05:30,2068.1,2075.6,2067.1,2074.5,21478,KOTAKBANK
2477,2025-05-28 09:45:00+05:30,2074.5,2076.69,2067.1,2070.1,46366,KOTAKBANK
2478,2025-05-28 10:00:00+05:30,2069.5,2070.1,2066.0,2067.3,20543,KOTAKBANK
2479,2025-05-28 10:15:00+05:30,2066.6,2069.19,2065.1,2067.3,23933,KOTAKBANK
2480,2025-05-28 10:30:00+05:30,2066.3,2072.19,2063.9,2069.8,61907,KOTAKBANK
2481,2025-05-28 10:45:00+05:30,2069.0,2072.8,2068.6,2071.69,32032,KOTAKBANK
2482,2025-05-28 11:00:00+05:30,2071.69,2073.0,2066.8,2067.9,48207,KOTAKBANK
2483,2025-05-28 11:15:00+05:30,2067.8,2068.0,2064.19,2065.8,88209,KOTAKBANK
2484,2025-05-28 11:30:00+05:30,2065.19,2066.0,2063.4,2065.4,32806,KOTAKBANK
2485,2025-05-28 11:45:00+05:30,2065.4,2068.4,2064.4,2065.3,54314,KOTAKBANK
2486,2025-05-28 12:00:00+05:30,2065.3,2066.5,2064.19,2065.0,33255,KOTAKBANK
2487,2025-05-28 12:15:00+05:30,2065.69,2067.4,2065.0,2066.0,57180,KOTAKBANK
2488,2025-05-28 12:30:00+05:30,2066.0,2072.3,2065.69,2070.69,43126,KOTAKBANK
2489,2025-05-28 12:45:00+05:30,2070.69,2074.0,2069.9,2072.69,23703,KOTAKBANK
2490,2025-05-28 13:00:00+05:30,2072.9,2075.0,2071.6,2072.3,51820,KOTAKBANK
2491,2025-05-28 13:15:00+05:30,2073.0,2076.6,2066.6,2072.69,167169,KOTAKBANK
2492,2025-05-28 13:30:00+05:30,2073.19,2073.9,2068.19,2072.0,114069,KOTAKBANK
2493,2025-05-28 13:45:00+05:30,2071.5,2072.19,2068.0,2070.5,64709,KOTAKBANK
2494,2025-05-28 14:00:00+05:30,2071.19,2074.0,2069.6,2073.3,21053,KOTAKBANK
2495,2025-05-28 14:15:00+05:30,2073.3,2074.0,2069.19,2070.6,42742,KOTAKBANK
2496,2025-05-28 14:30:00+05:30,2069.9,2079.4,2069.19,2075.69,106445,KOTAKBANK
2497,2025-05-28 14:45:00+05:30,2075.69,2076.5,2071.1,2074.3,73152,KOTAKBANK
2498,2025-05-28 15:00:00+05:30,2074.3,2076.0,2071.19,2073.6,150427,KOTAKBANK
2499,2025-05-28 15:15:00+05:30,2073.6,2076.5,2073.19,2075.8,142531,KOTAKBANK
2500,2025-05-29 09:15:00+05:30,2077.3,2087.0,2072.8,2076.0,199298,KOTAKBANK
2501,2025-05-29 09:30:00+05:30,2076.19,2082.0,2074.3,2079.69,142471,KOTAKBANK
2502,2025-05-29 09:45:00+05:30,2079.4,2080.0,2074.3,2077.19,44676,KOTAKBANK
2503,2025-05-29 10:00:00+05:30,2077.19,2082.19,2069.1,2070.8,188941,KOTAKBANK
