,timestamp,open,high,low,close,volume,ticker
10494,2025-07-23 15:00:00+05:30,2167.6,2169.9,2167.6,2169.9,71710,KOTAKBANK
10495,2025-07-23 15:05:00+05:30,2169.9,2171.9,2168.5,2170.9,63379,KOTAKBANK
10496,2025-07-23 15:10:00+05:30,2170.9,2175.1,2169.4,2173.2,97289,KOTAKBANK
10497,2025-07-23 15:15:00+05:30,2173.2,2173.2,2168.5,2170.5,111040,KOTAKBANK
10498,2025-07-23 15:20:00+05:30,2170.5,2170.6,2167.5,2168.1,70297,KOTAKBANK
10499,2025-07-23 15:25:00+05:30,2168.0,2171.7,2165.2,2165.4,74809,KOTAKBANK
10500,2025-07-24 09:15:00+05:30,2165.4,2171.8,2140.0,2144.1,89594,KOTAKBANK
10501,2025-07-24 09:20:00+05:30,2143.5,2148.9,2142.3,2147.0,61971,KOTAKBANK
10502,2025-07-24 09:25:00+05:30,2147.1,2152.0,2146.4,2150.8,25552,KOTAKBANK
10503,2025-07-24 09:30:00+05:30,2150.8,2152.5,2148.7,2149.1,19749,KOTAKBANK
10504,2025-07-24 09:35:00+05:30,2149.1,2151.1,2147.0,2147.3,9561,KOTAKBANK
10505,2025-07-24 09:40:00+05:30,2147.9,2151.5,2147.0,2150.9,13453,KOTAKBANK
10506,2025-07-24 09:45:00+05:30,2150.6,2151.6,2147.5,2147.8,20520,KOTAKBANK
10507,2025-07-24 09:50:00+05:30,2147.3,2147.5,2145.0,2146.9,26927,KOTAKBANK
10508,2025-07-24 09:55:00+05:30,2146.8,2151.0,2146.2,2149.0,13452,KOTAKBANK
10509,2025-07-24 10:00:00+05:30,2148.8,2149.0,2146.1,2147.4,1884,KOTAKBANK
10510,2025-07-24 10:05:00+05:30,2147.2,2148.6,2146.9,2148.3,5978,KOTAKBANK
10511,2025-07-24 10:10:00+05:30,2147.9,2149.0,2147.0,2149.0,5269,KOTAKBANK
10512,2025-07-24 10:15:00+05:30,2149.0,2150.0,2144.3,2144.8,30074,KOTAKBANK
10513,2025-07-24 10:20:00+05:30,2144.8,2148.5,2143.8,2147.9,80297,KOTAKBANK
10514,2025-07-24 10:25:00+05:30,2147.9,2152.0,2147.6,2151.6,56560,KOTAKBANK
10515,2025-07-24 10:30:00+05:30,2151.0,2152.3,2149.7,2150.7,42790,KOTAKBANK
10516,2025-07-24 10:35:00+05:30,2151.0,2153.2,2150.0,2150.5,20269,KOTAKBANK
10517,2025-07-24 10:40:00+05:30,2150.6,2151.5,2148.8,2150.0,69291,KOTAKBANK
10518,2025-07-24 10:45:00+05:30,2150.0,2152.6,2148.7,2149.7,82828,KOTAKBANK
10519,2025-07-24 10:50:00+05:30,2149.8,2151.0,2149.2,2149.9,22386,KOTAKBANK
10520,2025-07-24 10:55:00+05:30,2149.9,2150.0,2146.7,2149.8,51867,KOTAKBANK
10521,2025-07-24 11:00:00+05:30,2149.8,2150.0,2144.9,2147.6,59276,KOTAKBANK
10522,2025-07-24 11:05:00+05:30,2147.7,2149.1,2147.0,2149.0,10668,KOTAKBANK
10523,2025-07-24 11:10:00+05:30,2149.1,2149.7,2147.4,2148.6,12157,KOTAKBANK
10524,2025-07-24 11:15:00+05:30,2148.6,2150.3,2148.0,2148.8,23944,KOTAKBANK
10525,2025-07-24 11:20:00+05:30,2148.8,2149.1,2146.6,2148.8,29375,KOTAKBANK
10526,2025-07-24 11:25:00+05:30,2148.8,2150.1,2148.2,2150.1,11831,KOTAKBANK
10527,2025-07-24 11:30:00+05:30,2150.1,2150.5,2149.6,2149.6,20481,KOTAKBANK
10528,2025-07-24 11:35:00+05:30,2149.9,2151.0,2149.7,2150.0,41287,KOTAKBANK
10529,2025-07-24 11:40:00+05:30,2149.9,2152.6,2149.7,2152.4,26315,KOTAKBANK
10530,2025-07-24 11:45:00+05:30,2152.0,2152.1,2151.5,2151.6,12022,KOTAKBANK
10531,2025-07-24 11:50:00+05:30,2151.6,2152.4,2151.3,2152.0,10947,KOTAKBANK
10532,2025-07-24 11:55:00+05:30,2152.0,2152.3,2150.2,2152.0,16157,KOTAKBANK
10533,2025-07-24 12:00:00+05:30,2151.9,2152.4,2150.0,2150.3,11245,KOTAKBANK
10534,2025-07-24 12:05:00+05:30,2150.4,2151.3,2149.2,2150.2,34237,KOTAKBANK
10535,2025-07-24 12:10:00+05:30,2150.2,2150.5,2148.0,2148.8,12123,KOTAKBANK
10536,2025-07-24 12:15:00+05:30,2148.8,2149.7,2148.5,2149.6,7218,KOTAKBANK
10537,2025-07-24 12:20:00+05:30,2149.6,2149.7,2148.0,2149.7,8606,KOTAKBANK
10538,2025-07-24 12:25:00+05:30,2149.7,2152.0,2149.3,2151.9,9628,KOTAKBANK
10539,2025-07-24 12:30:00+05:30,2151.9,2158.4,2151.9,2157.6,27134,KOTAKBANK
10540,2025-07-24 12:35:00+05:30,2157.7,2159.2,2154.0,2155.0,20977,KOTAKBANK
10541,2025-07-24 12:40:00+05:30,2155.0,2155.5,2154.3,2154.8,13003,KOTAKBANK
10542,2025-07-24 12:45:00+05:30,2154.8,2155.0,2153.5,2155.0,14575,KOTAKBANK
10543,2025-07-24 12:50:00+05:30,2155.0,2155.5,2153.1,2154.0,14618,KOTAKBANK
10544,2025-07-24 12:55:00+05:30,2153.5,2154.9,2150.6,2150.7,12796,KOTAKBANK
10545,2025-07-24 13:00:00+05:30,2150.7,2153.2,2150.0,2152.0,23024,KOTAKBANK
10546,2025-07-24 13:05:00+05:30,2152.0,2152.6,2150.5,2152.5,19381,KOTAKBANK
10547,2025-07-24 13:10:00+05:30,2152.6,2153.5,2152.3,2152.9,13790,KOTAKBANK
10548,2025-07-24 13:15:00+05:30,2152.9,2153.0,2150.8,2152.0,21079,KOTAKBANK
10549,2025-07-24 13:20:00+05:30,2152.2,2152.4,2150.4,2151.7,11443,KOTAKBANK
10550,2025-07-24 13:25:00+05:30,2152.0,2152.8,2151.3,2152.6,12868,KOTAKBANK
10551,2025-07-24 13:30:00+05:30,2153.0,2154.0,2152.0,2153.0,11952,KOTAKBANK
10552,2025-07-24 13:35:00+05:30,2152.9,2153.4,2150.0,2150.6,12485,KOTAKBANK
10553,2025-07-24 13:40:00+05:30,2150.3,2151.9,2148.9,2148.9,25683,KOTAKBANK
10554,2025-07-24 13:45:00+05:30,2148.9,2150.6,2146.1,2149.4,23410,KOTAKBANK
10555,2025-07-24 13:50:00+05:30,2149.4,2150.0,2148.6,2149.9,13804,KOTAKBANK
10556,2025-07-24 13:55:00+05:30,2149.9,2150.0,2146.6,2149.0,22417,KOTAKBANK
10557,2025-07-24 14:00:00+05:30,2149.0,2150.0,2148.1,2150.0,20841,KOTAKBANK
10558,2025-07-24 14:05:00+05:30,2150.0,2150.0,2149.6,2150.0,12518,KOTAKBANK
10559,2025-07-24 14:10:00+05:30,2150.0,2150.0,2148.5,2149.1,14191,KOTAKBANK
10560,2025-07-24 14:15:00+05:30,2149.1,2149.4,2146.8,2147.3,14734,KOTAKBANK
10561,2025-07-24 14:20:00+05:30,2147.6,2148.0,2146.2,2146.5,15866,KOTAKBANK
10562,2025-07-24 14:25:00+05:30,2146.5,2146.7,2143.8,2143.9,19000,KOTAKBANK
10563,2025-07-24 14:30:00+05:30,2143.8,2145.3,2143.1,2145.2,17231,KOTAKBANK
10564,2025-07-24 14:35:00+05:30,2145.2,2145.9,2144.5,2144.7,17087,KOTAKBANK
10565,2025-07-24 14:40:00+05:30,2144.9,2145.3,2142.1,2142.8,41693,KOTAKBANK
10566,2025-07-24 14:45:00+05:30,2142.9,2142.9,2141.1,2142.3,40323,KOTAKBANK
10567,2025-07-24 14:50:00+05:30,2142.5,2143.0,2141.0,2141.4,29312,KOTAKBANK
10568,2025-07-24 14:55:00+05:30,2141.4,2142.7,2141.0,2141.0,28721,KOTAKBANK
10569,2025-07-24 15:00:00+05:30,2141.3,2144.1,2141.2,2143.0,48788,KOTAKBANK
10570,2025-07-24 15:05:00+05:30,2142.9,2143.4,2141.8,2142.5,36522,KOTAKBANK
10571,2025-07-24 15:10:00+05:30,2142.5,2142.9,2141.0,2142.1,81295,KOTAKBANK
10572,2025-07-24 15:15:00+05:30,2141.9,2143.0,2140.6,2142.3,65395,KOTAKBANK
10573,2025-07-24 15:20:00+05:30,2142.2,2142.3,2141.5,2141.8,62354,KOTAKBANK
10574,2025-07-24 15:25:00+05:30,2141.8,2143.0,2140.0,2143.0,70254,KOTAKBANK
10575,2025-07-25 09:15:00+05:30,2139.1,2149.9,2123.1,2128.3,64148,KOTAKBANK
10576,2025-07-25 09:20:00+05:30,2128.3,2130.7,2125.1,2129.7,11589,KOTAKBANK
10577,2025-07-25 09:25:00+05:30,2128.2,2134.8,2128.1,2134.4,12925,KOTAKBANK
10578,2025-07-25 09:30:00+05:30,2134.5,2138.7,2133.8,2133.8,13355,KOTAKBANK
10579,2025-07-25 09:35:00+05:30,2134.7,2146.2,2133.5,2144.1,21901,KOTAKBANK
10580,2025-07-25 09:40:00+05:30,2144.0,2145.5,2138.2,2139.0,21021,KOTAKBANK
10581,2025-07-25 09:45:00+05:30,2138.8,2141.8,2135.9,2140.0,7222,KOTAKBANK
10582,2025-07-25 09:50:00+05:30,2140.2,2141.5,2138.6,2140.3,19758,KOTAKBANK
10583,2025-07-25 09:55:00+05:30,2140.2,2142.9,2140.0,2140.6,5299,KOTAKBANK
10584,2025-07-25 10:00:00+05:30,2141.0,2144.7,2140.4,2142.8,7446,KOTAKBANK
10585,2025-07-25 10:05:00+05:30,2142.8,2143.6,2140.2,2142.0,10784,KOTAKBANK
10586,2025-07-25 10:10:00+05:30,2142.3,2146.0,2140.0,2143.4,9332,KOTAKBANK
10587,2025-07-25 10:15:00+05:30,2143.1,2143.1,2138.1,2139.2,20626,KOTAKBANK
10588,2025-07-25 10:20:00+05:30,2139.8,2141.6,2139.0,2140.0,12594,KOTAKBANK
10589,2025-07-25 10:25:00+05:30,2140.0,2140.0,2134.9,2137.4,29246,KOTAKBANK
10590,2025-07-25 10:30:00+05:30,2137.8,2139.9,2135.3,2138.5,29860,KOTAKBANK
10591,2025-07-25 10:35:00+05:30,2138.6,2142.5,2138.2,2138.7,11684,KOTAKBANK
10592,2025-07-25 10:40:00+05:30,2138.7,2141.0,2138.1,2140.7,4729,KOTAKBANK
10593,2025-07-25 10:45:00+05:30,2140.3,2140.7,2138.2,2138.8,10735,KOTAKBANK
10594,2025-07-25 10:50:00+05:30,2139.0,2141.1,2138.1,2140.2,6140,KOTAKBANK
10595,2025-07-25 10:55:00+05:30,2140.2,2140.4,2136.7,2137.8,6469,KOTAKBANK
10596,2025-07-25 11:00:00+05:30,2137.8,2139.8,2136.3,2137.8,7456,KOTAKBANK
10597,2025-07-25 11:05:00+05:30,2137.8,2139.1,2136.8,2136.9,5894,KOTAKBANK
10598,2025-07-25 11:10:00+05:30,2137.2,2137.2,2133.8,2133.9,7907,KOTAKBANK
10599,2025-07-25 11:15:00+05:30,2133.9,2135.5,2131.6,2135.2,14850,KOTAKBANK
10600,2025-07-25 11:20:00+05:30,2135.4,2137.8,2134.6,2137.0,14323,KOTAKBANK
10601,2025-07-25 11:25:00+05:30,2137.0,2137.4,2134.8,2137.3,4488,KOTAKBANK
10602,2025-07-25 11:30:00+05:30,2137.3,2141.2,2133.9,2134.7,19560,KOTAKBANK
10603,2025-07-25 11:35:00+05:30,2135.3,2135.3,2133.1,2133.5,5671,KOTAKBANK
10604,2025-07-25 11:40:00+05:30,2133.4,2133.9,2131.6,2133.5,7134,KOTAKBANK
10605,2025-07-25 11:45:00+05:30,2133.8,2133.9,2127.0,2127.5,19321,KOTAKBANK
10606,2025-07-25 11:50:00+05:30,2127.5,2127.5,2121.3,2122.6,16391,KOTAKBANK
10607,2025-07-25 11:55:00+05:30,2122.6,2124.5,2120.9,2122.9,7377,KOTAKBANK
10608,2025-07-25 12:00:00+05:30,2123.1,2124.0,2121.4,2124.0,6465,KOTAKBANK
10609,2025-07-25 12:05:00+05:30,2124.0,2125.4,2123.5,2124.2,6284,KOTAKBANK
10610,2025-07-25 12:10:00+05:30,2124.5,2125.2,2122.3,2124.5,5010,KOTAKBANK
10611,2025-07-25 12:15:00+05:30,2124.9,2125.1,2122.1,2123.7,6554,KOTAKBANK
10612,2025-07-25 12:20:00+05:30,2123.8,2124.0,2121.0,2123.5,14845,KOTAKBANK
10613,2025-07-25 12:25:00+05:30,2123.1,2124.5,2120.9,2124.3,6258,KOTAKBANK
10614,2025-07-25 12:30:00+05:30,2124.2,2124.7,2122.0,2122.5,17987,KOTAKBANK
10615,2025-07-25 12:35:00+05:30,2122.5,2127.8,2122.0,2127.6,13753,KOTAKBANK
10616,2025-07-25 12:40:00+05:30,2127.5,2129.4,2125.5,2125.8,23185,KOTAKBANK
10617,2025-07-25 12:45:00+05:30,2125.8,2127.0,2125.2,2126.6,10785,KOTAKBANK
10618,2025-07-25 12:50:00+05:30,2126.6,2127.7,2125.0,2125.0,8332,KOTAKBANK
10619,2025-07-25 12:55:00+05:30,2125.5,2126.5,2123.6,2126.4,8039,KOTAKBANK
10620,2025-07-25 13:00:00+05:30,2126.3,2128.9,2126.0,2126.9,12275,KOTAKBANK
10621,2025-07-25 13:05:00+05:30,2126.9,2130.9,2126.7,2130.0,6764,KOTAKBANK
10622,2025-07-25 13:10:00+05:30,2130.0,2130.3,2128.2,2129.9,12123,KOTAKBANK
10623,2025-07-25 13:15:00+05:30,2129.9,2131.0,2125.5,2127.2,11985,KOTAKBANK
10624,2025-07-25 13:20:00+05:30,2127.4,2128.5,2125.7,2127.8,5335,KOTAKBANK
10625,2025-07-25 13:25:00+05:30,2127.8,2129.5,2126.3,2126.9,4055,KOTAKBANK
10626,2025-07-25 13:30:00+05:30,2126.9,2128.8,2121.2,2122.1,22799,KOTAKBANK
10627,2025-07-25 13:35:00+05:30,2122.2,2130.8,2122.0,2129.4,10291,KOTAKBANK
10628,2025-07-25 13:40:00+05:30,2129.4,2130.0,2127.5,2129.6,6523,KOTAKBANK
10629,2025-07-25 13:45:00+05:30,2129.6,2131.3,2128.5,2129.8,10126,KOTAKBANK
10630,2025-07-25 13:50:00+05:30,2129.8,2130.5,2128.0,2128.8,10034,KOTAKBANK
10631,2025-07-25 13:55:00+05:30,2128.9,2131.9,2128.3,2130.0,8788,KOTAKBANK
10632,2025-07-25 14:00:00+05:30,2130.0,2130.0,2125.1,2126.5,13534,KOTAKBANK
10633,2025-07-25 14:05:00+05:30,2126.5,2126.5,2121.9,2124.4,34134,KOTAKBANK
10634,2025-07-25 14:10:00+05:30,2124.0,2125.1,2121.9,2122.6,26386,KOTAKBANK
10635,2025-07-25 14:15:00+05:30,2122.6,2123.1,2120.0,2120.9,39445,KOTAKBANK
10636,2025-07-25 14:20:00+05:30,2120.9,2123.1,2118.3,2122.0,44444,KOTAKBANK
10637,2025-07-25 14:25:00+05:30,2121.8,2122.2,2118.6,2121.3,45160,KOTAKBANK
10638,2025-07-25 14:30:00+05:30,2120.8,2124.2,2120.6,2120.7,39382,KOTAKBANK
10639,2025-07-25 14:35:00+05:30,2121.2,2122.9,2120.5,2122.0,39419,KOTAKBANK
10640,2025-07-25 14:40:00+05:30,2122.0,2122.0,2120.0,2121.4,38345,KOTAKBANK
10641,2025-07-25 14:45:00+05:30,2121.4,2124.0,2121.2,2122.9,35434,KOTAKBANK
10642,2025-07-25 14:50:00+05:30,2122.9,2124.0,2122.0,2122.8,36707,KOTAKBANK
10643,2025-07-25 14:55:00+05:30,2122.8,2126.4,2121.6,2126.0,61765,KOTAKBANK
10644,2025-07-25 15:00:00+05:30,2125.9,2128.7,2124.0,2124.7,94677,KOTAKBANK
10645,2025-07-25 15:05:00+05:30,2124.9,2126.5,2123.7,2124.6,77164,KOTAKBANK
10646,2025-07-25 15:10:00+05:30,2124.6,2125.1,2122.0,2124.9,119153,KOTAKBANK
10647,2025-07-25 15:15:00+05:30,2124.8,2125.8,2123.3,2123.7,121370,KOTAKBANK
10648,2025-07-25 15:20:00+05:30,2123.7,2125.0,2122.1,2124.4,95734,KOTAKBANK
10649,2025-07-25 15:25:00+05:30,2124.5,2127.2,2121.2,2121.2,67091,KOTAKBANK
10650,2025-07-28 09:15:00+05:30,2025.3,2055.3,2000.0,2006.2,1839542,KOTAKBANK
10651,2025-07-28 09:20:00+05:30,2007.0,2007.0,1985.2,1989.7,690353,KOTAKBANK
10652,2025-07-28 09:25:00+05:30,1989.7,1991.6,1977.0,1979.9,467255,KOTAKBANK
10653,2025-07-28 09:30:00+05:30,1979.9,1993.1,1978.0,1993.0,614821,KOTAKBANK
10654,2025-07-28 09:35:00+05:30,1993.0,1993.3,1984.5,1991.4,411410,KOTAKBANK
10655,2025-07-28 09:40:00+05:30,1991.4,1991.7,1985.7,1988.7,358176,KOTAKBANK
10656,2025-07-28 09:45:00+05:30,1988.4,1992.0,1987.8,1989.7,264993,KOTAKBANK
10657,2025-07-28 09:50:00+05:30,1989.6,1997.1,1989.2,1996.6,768500,KOTAKBANK
10658,2025-07-28 09:55:00+05:30,1996.6,1997.3,1992.1,1993.1,387105,KOTAKBANK
10659,2025-07-28 10:00:00+05:30,1993.1,1993.7,1987.7,1988.9,226199,KOTAKBANK
10660,2025-07-28 10:05:00+05:30,1988.4,1990.0,1986.1,1988.0,224661,KOTAKBANK
10661,2025-07-28 10:10:00+05:30,1987.8,1992.1,1987.0,1990.4,327613,KOTAKBANK
10662,2025-07-28 10:15:00+05:30,1990.1,1996.2,1988.5,1995.4,214307,KOTAKBANK
10663,2025-07-28 10:20:00+05:30,1995.6,1997.0,1992.0,1992.9,112361,KOTAKBANK
10664,2025-07-28 10:25:00+05:30,1992.9,1993.6,1992.0,1992.3,84069,KOTAKBANK
10665,2025-07-28 10:30:00+05:30,1992.3,1993.0,1988.0,1989.5,88874,KOTAKBANK
10666,2025-07-28 10:35:00+05:30,1989.7,1990.5,1987.0,1987.9,72830,KOTAKBANK
10667,2025-07-28 10:40:00+05:30,1987.9,1989.9,1987.0,1987.4,79170,KOTAKBANK
10668,2025-07-28 10:45:00+05:30,1987.4,1987.6,1980.2,1982.3,186763,KOTAKBANK
10669,2025-07-28 10:50:00+05:30,1982.3,1986.9,1981.0,1985.8,61507,KOTAKBANK
10670,2025-07-28 10:55:00+05:30,1985.7,1989.5,1985.7,1987.1,130029,KOTAKBANK
10671,2025-07-28 11:00:00+05:30,1987.0,1990.5,1986.8,1989.7,81397,KOTAKBANK
10672,2025-07-28 11:05:00+05:30,1989.7,1989.9,1987.1,1989.1,60722,KOTAKBANK
10673,2025-07-28 11:10:00+05:30,1989.1,1990.3,1988.0,1989.8,180754,KOTAKBANK
10674,2025-07-28 11:15:00+05:30,1989.7,1995.9,1989.2,1995.0,311028,KOTAKBANK
10675,2025-07-28 11:20:00+05:30,1995.0,1995.2,1991.0,1992.8,163200,KOTAKBANK
10676,2025-07-28 11:25:00+05:30,1992.7,1995.5,1991.9,1995.0,88175,KOTAKBANK
10677,2025-07-28 11:30:00+05:30,1995.0,1995.9,1994.5,1995.0,63085,KOTAKBANK
10678,2025-07-28 11:35:00+05:30,1995.0,1995.3,1991.3,1992.2,64954,KOTAKBANK
10679,2025-07-28 11:40:00+05:30,1992.3,1993.3,1990.6,1991.2,70115,KOTAKBANK
10680,2025-07-28 11:45:00+05:30,1991.4,1992.4,1989.0,1989.0,61696,KOTAKBANK
10681,2025-07-28 11:50:00+05:30,1989.0,1990.6,1984.1,1984.2,81344,KOTAKBANK
10682,2025-07-28 11:55:00+05:30,1984.1,1985.9,1982.5,1983.4,66116,KOTAKBANK
10683,2025-07-28 12:00:00+05:30,1983.5,1983.9,1982.4,1982.5,45413,KOTAKBANK
10684,2025-07-28 12:05:00+05:30,1982.6,1983.6,1981.2,1981.5,49571,KOTAKBANK
10685,2025-07-28 12:10:00+05:30,1981.6,1983.8,1981.3,1982.3,55655,KOTAKBANK
10686,2025-07-28 12:15:00+05:30,1982.4,1982.8,1981.0,1982.1,64321,KOTAKBANK
10687,2025-07-28 12:20:00+05:30,1982.0,1982.5,1979.0,1980.0,233814,KOTAKBANK
10688,2025-07-28 12:25:00+05:30,1980.0,1980.0,1979.2,1980.0,50462,KOTAKBANK
10689,2025-07-28 12:30:00+05:30,1979.9,1980.0,1979.4,1979.9,55263,KOTAKBANK
10690,2025-07-28 12:35:00+05:30,1979.9,1980.6,1979.2,1979.2,86032,KOTAKBANK
10691,2025-07-28 12:40:00+05:30,1979.3,1980.0,1978.0,1978.7,50133,KOTAKBANK
10692,2025-07-28 12:45:00+05:30,1978.8,1980.0,1978.8,1979.6,45574,KOTAKBANK
10693,2025-07-28 12:50:00+05:30,1979.6,1979.7,1975.5,1976.2,99822,KOTAKBANK
10694,2025-07-28 12:55:00+05:30,1976.5,1976.9,1973.4,1974.9,93505,KOTAKBANK
10695,2025-07-28 13:00:00+05:30,1975.0,1975.5,1972.0,1972.0,65628,KOTAKBANK
10696,2025-07-28 13:05:00+05:30,1972.1,1976.5,1971.6,1974.7,59368,KOTAKBANK
10697,2025-07-28 13:10:00+05:30,1974.6,1975.9,1973.3,1974.9,59500,KOTAKBANK
10698,2025-07-28 13:15:00+05:30,1975.0,1975.6,1971.0,1971.3,96257,KOTAKBANK
10699,2025-07-28 13:20:00+05:30,1971.3,1976.1,1971.0,1975.2,142837,KOTAKBANK
10700,2025-07-28 13:25:00+05:30,1975.0,1975.9,1973.0,1975.5,63965,KOTAKBANK
10701,2025-07-28 13:30:00+05:30,1975.5,1975.8,1973.1,1974.1,62965,KOTAKBANK
10702,2025-07-28 13:35:00+05:30,1974.0,1975.5,1972.0,1973.6,83396,KOTAKBANK
10703,2025-07-28 13:40:00+05:30,1973.8,1975.4,1973.1,1974.2,64348,KOTAKBANK
10704,2025-07-28 13:45:00+05:30,1974.2,1975.3,1973.4,1975.0,74082,KOTAKBANK
10705,2025-07-28 13:50:00+05:30,1975.0,1975.5,1974.0,1975.3,66842,KOTAKBANK
10706,2025-07-28 13:55:00+05:30,1975.1,1975.3,1966.5,1966.8,174310,KOTAKBANK
10707,2025-07-28 14:00:00+05:30,1966.5,1966.8,1960.0,1964.1,235772,KOTAKBANK
10708,2025-07-28 14:05:00+05:30,1964.1,1966.4,1963.5,1965.0,75337,KOTAKBANK
10709,2025-07-28 14:10:00+05:30,1965.1,1966.5,1963.0,1964.2,91872,KOTAKBANK
10710,2025-07-28 14:15:00+05:30,1964.2,1969.0,1964.1,1968.8,91685,KOTAKBANK
10711,2025-07-28 14:20:00+05:30,1968.8,1970.8,1968.8,1970.0,103988,KOTAKBANK
10712,2025-07-28 14:25:00+05:30,1970.1,1970.1,1968.0,1969.7,102025,KOTAKBANK
10713,2025-07-28 14:30:00+05:30,1969.6,1970.9,1969.2,1970.7,115649,KOTAKBANK
10714,2025-07-28 14:35:00+05:30,1970.7,1970.8,1968.1,1970.5,83103,KOTAKBANK
10715,2025-07-28 14:40:00+05:30,1970.3,1974.5,1970.2,1973.9,140094,KOTAKBANK
10716,2025-07-28 14:45:00+05:30,1973.9,1974.1,1970.1,1971.9,115648,KOTAKBANK
10717,2025-07-28 14:50:00+05:30,1972.0,1973.2,1971.2,1972.4,86090,KOTAKBANK
10718,2025-07-28 14:55:00+05:30,1972.4,1972.5,1970.3,1972.0,94923,KOTAKBANK
10719,2025-07-28 15:00:00+05:30,1972.0,1972.9,1970.0,1970.7,236649,KOTAKBANK
10720,2025-07-28 15:05:00+05:30,1970.7,1970.8,1964.7,1968.3,339518,KOTAKBANK
10721,2025-07-28 15:10:00+05:30,1968.3,1968.3,1965.0,1965.0,229041,KOTAKBANK
10722,2025-07-28 15:15:00+05:30,1965.1,1965.2,1960.5,1963.4,338043,KOTAKBANK
10723,2025-07-28 15:20:00+05:30,1963.4,1967.5,1961.4,1966.9,267790,KOTAKBANK
10724,2025-07-28 15:25:00+05:30,1967.0,1974.7,1965.9,1968.7,220311,KOTAKBANK
10725,2025-07-29 09:15:00+05:30,1967.0,1979.7,1958.9,1977.0,600407,KOTAKBANK
10726,2025-07-29 09:20:00+05:30,1977.6,1979.2,1971.6,1974.3,44385,KOTAKBANK
10727,2025-07-29 09:25:00+05:30,1974.3,1978.4,1970.7,1977.9,57951,KOTAKBANK
10728,2025-07-29 09:30:00+05:30,1977.9,1978.8,1975.0,1975.8,73495,KOTAKBANK
10729,2025-07-29 09:35:00+05:30,1976.0,1976.1,1962.0,1962.3,113054,KOTAKBANK
10730,2025-07-29 09:40:00+05:30,1962.3,1964.9,1959.0,1962.6,61459,KOTAKBANK
10731,2025-07-29 09:45:00+05:30,1962.8,1964.1,1957.1,1959.0,82604,KOTAKBANK
10732,2025-07-29 09:50:00+05:30,1959.0,1964.1,1957.6,1963.1,60206,KOTAKBANK
10733,2025-07-29 09:55:00+05:30,1963.6,1964.8,1959.2,1963.7,35626,KOTAKBANK
10734,2025-07-29 10:00:00+05:30,1963.3,1970.0,1963.3,1968.7,34779,KOTAKBANK
10735,2025-07-29 10:05:00+05:30,1968.9,1970.9,1963.3,1963.6,74767,KOTAKBANK
10736,2025-07-29 10:10:00+05:30,1963.6,1966.5,1962.0,1964.0,21070,KOTAKBANK
10737,2025-07-29 10:15:00+05:30,1964.6,1965.2,1961.1,1963.2,41464,KOTAKBANK
10738,2025-07-29 10:20:00+05:30,1963.2,1966.7,1962.1,1965.0,33034,KOTAKBANK
10739,2025-07-29 10:25:00+05:30,1965.0,1967.0,1964.1,1965.0,24990,KOTAKBANK
10740,2025-07-29 10:30:00+05:30,1965.2,1967.0,1963.9,1967.0,48102,KOTAKBANK
10741,2025-07-29 10:35:00+05:30,1967.0,1969.7,1966.9,1968.5,42432,KOTAKBANK
10742,2025-07-29 10:40:00+05:30,1968.5,1968.9,1963.5,1963.7,47465,KOTAKBANK
10743,2025-07-29 10:45:00+05:30,1963.7,1965.3,1962.1,1965.2,25615,KOTAKBANK
10744,2025-07-29 10:50:00+05:30,1965.2,1966.0,1963.4,1965.6,28341,KOTAKBANK
10745,2025-07-29 10:55:00+05:30,1965.5,1966.6,1963.3,1965.8,37110,KOTAKBANK
10746,2025-07-29 11:00:00+05:30,1966.0,1966.0,1964.0,1964.5,16485,KOTAKBANK
10747,2025-07-29 11:05:00+05:30,1964.5,1964.6,1958.0,1960.6,54933,KOTAKBANK
10748,2025-07-29 11:10:00+05:30,1960.6,1960.8,1959.0,1960.6,22087,KOTAKBANK
10749,2025-07-29 11:15:00+05:30,1960.7,1964.6,1959.7,1962.2,42110,KOTAKBANK
10750,2025-07-29 11:20:00+05:30,1962.3,1963.0,1960.1,1962.7,29348,KOTAKBANK
10751,2025-07-29 11:25:00+05:30,1962.8,1962.9,1960.9,1961.3,17092,KOTAKBANK
10752,2025-07-29 11:30:00+05:30,1961.4,1962.0,1961.1,1961.3,14611,KOTAKBANK
10753,2025-07-29 11:35:00+05:30,1961.3,1961.5,1956.2,1958.4,45161,KOTAKBANK
10754,2025-07-29 11:40:00+05:30,1958.4,1958.7,1956.3,1957.0,20085,KOTAKBANK
10755,2025-07-29 11:45:00+05:30,1956.9,1957.6,1953.0,1955.0,31838,KOTAKBANK
10756,2025-07-29 11:50:00+05:30,1955.1,1958.0,1954.0,1955.9,58075,KOTAKBANK
10757,2025-07-29 11:55:00+05:30,1955.4,1956.8,1953.0,1953.3,58347,KOTAKBANK
10758,2025-07-29 12:00:00+05:30,1953.5,1956.0,1953.5,1954.2,19448,KOTAKBANK
10759,2025-07-29 12:05:00+05:30,1954.2,1955.6,1954.1,1955.2,13454,KOTAKBANK
10760,2025-07-29 12:10:00+05:30,1955.2,1956.6,1954.3,1955.9,17982,KOTAKBANK
10761,2025-07-29 12:15:00+05:30,1956.4,1957.0,1954.8,1955.6,15715,KOTAKBANK
