timestamp,open,high,low,close,volume,ticker
2025-06-09 14:12:00+05:30,1447.1,1447.1,1446.8,1446.8,9832,RELIANCE
2025-06-09 14:13:00+05:30,1446.9,1447.0,1446.7,1446.8,12288,RELIANCE
2025-06-09 14:14:00+05:30,1446.7,1446.8,1445.9,1446.0,44483,RELIANCE
2025-06-09 14:15:00+05:30,1446.0,1446.4,1445.4,1445.5,17223,RELIANCE
2025-06-09 14:16:00+05:30,1445.5,1446.0,1445.3,1445.8,16642,RELIANCE
2025-06-09 14:17:00+05:30,1445.8,1446.2,1445.5,1446.2,18464,RELIANCE
2025-06-09 14:18:00+05:30,1446.1,1446.5,1446.1,1446.5,10596,RELIANCE
2025-06-09 14:19:00+05:30,1446.4,1447.0,1446.4,1447.0,9404,RELIANCE
2025-06-09 14:20:00+05:30,1446.8,1447.4,1446.8,1447.3,14021,RELIANCE
2025-06-09 14:21:00+05:30,1447.1,1447.3,1446.7,1446.7,23790,RELIANCE
2025-06-09 14:22:00+05:30,1446.8,1446.8,1446.7,1446.8,9088,RELIANCE
2025-06-09 14:23:00+05:30,1446.7,1446.8,1446.2,1446.4,14382,RELIANCE
2025-06-09 14:24:00+05:30,1446.4,1446.8,1445.7,1445.9,24274,RELIANCE
2025-06-09 14:25:00+05:30,1446.2,1447.0,1445.9,1446.9,13474,RELIANCE
2025-06-09 14:26:00+05:30,1446.8,1446.9,1446.5,1446.7,12261,RELIANCE
2025-06-09 14:27:00+05:30,1446.6,1447.0,1446.6,1446.9,11740,RELIANCE
2025-06-09 14:28:00+05:30,1447.0,1448.0,1446.9,1447.8,28457,RELIANCE
2025-06-09 14:29:00+05:30,1447.8,1448.0,1447.6,1448.0,12634,RELIANCE
2025-06-09 14:30:00+05:30,1448.0,1448.7,1447.9,1448.6,18930,RELIANCE
2025-06-09 14:31:00+05:30,1448.6,1448.8,1448.5,1448.5,13065,RELIANCE
2025-06-09 14:32:00+05:30,1448.6,1448.7,1447.8,1447.8,24030,RELIANCE
2025-06-09 14:33:00+05:30,1447.7,1447.9,1447.0,1447.4,13688,RELIANCE
2025-06-09 14:34:00+05:30,1447.3,1447.5,1447.0,1447.5,11818,RELIANCE
2025-06-09 14:35:00+05:30,1447.5,1448.4,1447.3,1447.8,35813,RELIANCE
2025-06-09 14:36:00+05:30,1448.3,1448.5,1447.8,1448.1,11040,RELIANCE
2025-06-09 14:37:00+05:30,1448.0,1448.1,1447.8,1448.0,17367,RELIANCE
2025-06-09 14:38:00+05:30,1447.8,1448.2,1447.7,1447.8,19030,RELIANCE
2025-06-09 14:39:00+05:30,1447.8,1448.3,1447.6,1448.0,13661,RELIANCE
2025-06-09 14:40:00+05:30,1448.0,1448.1,1447.7,1448.1,6647,RELIANCE
2025-06-09 14:41:00+05:30,1448.1,1448.3,1447.9,1448.3,12352,RELIANCE
2025-06-09 14:42:00+05:30,1448.3,1448.5,1448.0,1448.3,16354,RELIANCE
2025-06-09 14:43:00+05:30,1448.3,1448.3,1448.0,1448.3,11286,RELIANCE
2025-06-09 14:44:00+05:30,1448.3,1448.3,1448.0,1448.2,11577,RELIANCE
2025-06-09 14:45:00+05:30,1448.2,1448.3,1448.1,1448.3,13212,RELIANCE
2025-06-09 14:46:00+05:30,1448.3,1448.4,1448.0,1448.1,14364,RELIANCE
2025-06-09 14:47:00+05:30,1448.0,1448.1,1448.0,1448.0,10989,RELIANCE
2025-06-09 14:48:00+05:30,1448.1,1448.1,1447.7,1447.7,18365,RELIANCE
2025-06-09 14:49:00+05:30,1447.8,1447.8,1447.2,1447.3,25855,RELIANCE
2025-06-09 14:50:00+05:30,1447.3,1447.3,1447.0,1447.1,12815,RELIANCE
2025-06-09 14:51:00+05:30,1447.0,1447.2,1447.0,1447.1,15838,RELIANCE
2025-06-09 14:52:00+05:30,1447.1,1447.3,1446.9,1447.1,20222,RELIANCE
2025-06-09 14:53:00+05:30,1447.1,1447.8,1447.0,1447.4,15610,RELIANCE
2025-06-09 14:54:00+05:30,1447.3,1447.5,1447.2,1447.3,11708,RELIANCE
2025-06-09 14:55:00+05:30,1447.3,1447.3,1447.0,1447.1,19931,RELIANCE
2025-06-09 14:56:00+05:30,1447.1,1447.2,1447.0,1447.0,18511,RELIANCE
2025-06-09 14:57:00+05:30,1447.0,1447.1,1447.0,1447.1,13785,RELIANCE
2025-06-09 14:58:00+05:30,1447.1,1447.1,1446.7,1447.0,21799,RELIANCE
2025-06-09 14:59:00+05:30,1447.0,1447.9,1446.9,1447.9,18661,RELIANCE
2025-06-09 15:00:00+05:30,1447.8,1448.6,1447.4,1448.3,71755,RELIANCE
2025-06-09 15:01:00+05:30,1448.3,1448.3,1448.1,1448.3,26414,RELIANCE
2025-06-09 15:02:00+05:30,1448.3,1448.8,1448.2,1448.6,36526,RELIANCE
2025-06-09 15:03:00+05:30,1448.5,1449.0,1448.3,1448.7,28684,RELIANCE
2025-06-09 15:04:00+05:30,1448.6,1449.0,1448.6,1448.9,33487,RELIANCE
2025-06-09 15:05:00+05:30,1448.9,1449.7,1448.9,1449.3,43613,RELIANCE
2025-06-09 15:06:00+05:30,1449.2,1449.5,1449.0,1449.1,32095,RELIANCE
2025-06-09 15:07:00+05:30,1449.0,1449.6,1449.0,1449.4,42515,RELIANCE
2025-06-09 15:08:00+05:30,1449.2,1449.5,1448.7,1448.7,66415,RELIANCE
2025-06-09 15:09:00+05:30,1448.7,1450.0,1448.0,1449.0,85511,RELIANCE
2025-06-09 15:10:00+05:30,1448.9,1449.1,1448.5,1448.6,27196,RELIANCE
2025-06-09 15:11:00+05:30,1448.5,1448.9,1448.5,1448.7,30921,RELIANCE
2025-06-09 15:12:00+05:30,1448.6,1449.0,1448.6,1448.9,27393,RELIANCE
2025-06-09 15:13:00+05:30,1448.9,1449.1,1448.8,1448.8,44153,RELIANCE
2025-06-09 15:14:00+05:30,1448.8,1450.0,1448.8,1449.1,61211,RELIANCE
2025-06-09 15:15:00+05:30,1449.1,1449.3,1448.9,1449.2,26534,RELIANCE
2025-06-09 15:16:00+05:30,1449.2,1449.5,1449.1,1449.1,33507,RELIANCE
2025-06-09 15:17:00+05:30,1449.1,1449.3,1448.9,1449.1,35225,RELIANCE
2025-06-09 15:18:00+05:30,1449.0,1449.3,1448.8,1449.0,31118,RELIANCE
2025-06-09 15:19:00+05:30,1449.0,1449.1,1448.5,1448.6,35020,RELIANCE
2025-06-09 15:20:00+05:30,1448.6,1449.3,1448.3,1448.8,53318,RELIANCE
2025-06-09 15:21:00+05:30,1448.8,1449.1,1448.5,1448.6,23714,RELIANCE
2025-06-09 15:22:00+05:30,1448.7,1448.9,1448.4,1448.8,40124,RELIANCE
2025-06-09 15:23:00+05:30,1448.8,1449.2,1448.7,1449.1,41623,RELIANCE
2025-06-09 15:24:00+05:30,1449.1,1449.2,1447.3,1448.8,66357,RELIANCE
2025-06-09 15:25:00+05:30,1448.8,1449.0,1448.4,1448.6,27439,RELIANCE
2025-06-09 15:26:00+05:30,1448.6,1448.8,1448.1,1448.1,32684,RELIANCE
2025-06-09 15:27:00+05:30,1448.3,1448.5,1447.8,1448.0,29417,RELIANCE
2025-06-09 15:28:00+05:30,1448.1,1448.6,1447.8,1448.2,31056,RELIANCE
2025-06-09 15:29:00+05:30,1448.2,1448.5,1447.1,1447.2,9858,RELIANCE
